 Container expired_domains-runner-run-d2fb6e81359e Creating 
 Container expired_domains-runner-run-d2fb6e81359e Created 
2026-04-09 18:00:01 | INFO     | __main__ | Domain Cleanup — command=reset-failed  mode=LIVE
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 190380 domain 8993 (https://biomade.nl/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 190383 domain 8989 (https://archeologieuitjeachtertuin.nl/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 190398 domain 4184 (https://blog-financieel.nl/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 190404 domain 3878 (https://kurk-design.nl/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 190440 domain 9056 (https://vakantievertrek.nl/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 190502 domain 8993 (https://biomade.nl/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 190514 domain 8993 (https://biomade.nl/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 190673 domain 6428 (https://www.trendblogger.nl/) status=failed_domain_category
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 190679 domain 4514 (https://stockon.nl/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 190747 domain 8394 (https://www.gerrysplace.nl/) status=failed_domain
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 190748 domain 8394 (https://www.gerrysplace.nl/) status=failed_domain
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 190749 domain 8394 (https://www.gerrysplace.nl/) status=failed_domain
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 190750 domain 1381 (https://www.heerenplein.nl/) status=failed_domain
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 190771 domain 5836 (https://obstuinstad.nl/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 190821 domain 5821 (https://galhant.nl/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 190822 domain 5833 (https://themacompany.nl/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 190827 domain 6415 (https://decohomemakado.nl/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 190830 domain 7334 (https://teakenco.nl/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 190832 domain 8875 (https://dewareweddingplanner.nl/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 190835 domain 9006 (https://hosmanfreres.nl/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 190852 domain 6786 (https://cvo-step.be/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 190853 domain 6535 (https://hbhetnest.be/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 190863 domain 4894 (https://villavliegbrigade.nl/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 190864 domain 5056 (https://nltraveller.nl/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 190868 domain 4657 (https://sustilo.nl/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 190874 domain 3550 (https://shop4cars.nl/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 190875 domain 9023 (https://weblijvenbezig.nl/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 190876 domain 5613 (https://breekbijmein.nl/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 190877 domain 3635 (https://creatieruimte.nl/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 190882 domain 5493 (https://xlkindermode.nl/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 190893 domain 3524 (https://lv-motors.nl/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 190894 domain 4242 (https://aendautos.nl/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 190904 domain 8993 (https://biomade.nl/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 190911 domain 1154 (https://www.bitflow.nl/) status=failed_domain
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 190958 domain 4957 (https://theorganizingconnection.nl/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 190970 domain 1246 (https://www.digitalunited.nl/) status=failed_domain
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 190975 domain 1381 (https://www.heerenplein.nl/) status=failed_domain
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 190978 domain 1423 (https://www.ikmagazine.nl/) status=failed_domain
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 190981 domain 1246 (https://www.digitalunited.nl/) status=failed_domain
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 190982 domain 1381 (https://www.heerenplein.nl/) status=failed_domain
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 190983 domain 1423 (https://www.ikmagazine.nl/) status=failed_domain
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 190984 domain 1246 (https://www.digitalunited.nl/) status=failed_domain
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 190985 domain 1381 (https://www.heerenplein.nl/) status=failed_domain
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 190986 domain 1423 (https://www.ikmagazine.nl/) status=failed_domain
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191013 domain 7273 (https://space-time-mass.com/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191015 domain 7275 (https://scooponpets.com/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191019 domain 8089 (https://caletadelmar.com/) status=failed_domain_category
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191029 domain 5698 (https://wiewaswieblog.nl/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191030 domain 5732 (https://ittlr-shop.nl/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191031 domain 5834 (https://samenwest.nl/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191032 domain 6035 (https://blue-turns-grey.nl/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191053 domain 6939 (https://simplynativefoods.com/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191062 domain 4201 (https://lmpa.be/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191069 domain 6361 (https://www.girlsmom.nl/) status=failed_domain_category
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191072 domain 7280 (https://salesindebouw.nl/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191074 domain 6033 (https://msedb.nl/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191077 domain 5883 (https://studenski-online.de/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191078 domain 6411 (https://wirsindeffektrausch.de/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191087 domain 4890 (https://natuurcultuur.nl/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191091 domain 4458 (https://therapiehulp.nl/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191092 domain 3477 (https://invest-in-med.eu/) status=failed_replace
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191093 domain 7622 (https://www.jaarvanverzet.nl/) status=failed_replace
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191095 domain 4968 (https://matrixnederland.nl/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191100 domain 7792 (https://materialxperience.nl/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191106 domain 5836 (https://obstuinstad.nl/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191107 domain 5821 (https://galhant.nl/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191108 domain 5833 (https://themacompany.nl/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191109 domain 6415 (https://decohomemakado.nl/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191110 domain 7334 (https://teakenco.nl/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191111 domain 9006 (https://hosmanfreres.nl/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191112 domain 8875 (https://dewareweddingplanner.nl/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191115 domain 3524 (https://lv-motors.nl/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191140 domain 4167 (https://proefdeaandacht.nl/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191141 domain 4512 (https://restaurantigrec.nl/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191142 domain 4662 (https://vegapolis.nl/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191143 domain 4804 (https://barbroker.nl/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191144 domain 7327 (https://juiceandsalad.nl/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191145 domain 7324 (https://fooddata.nl/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191150 domain 8806 (https://engelenbengel.nl/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191181 domain 1234 (https://www.detechnologiekrant.nl/) status=failed_domain
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191182 domain 1246 (https://www.digitalunited.nl/) status=failed_domain
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191183 domain 1423 (https://www.ikmagazine.nl/) status=failed_domain
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191184 domain 1473 (https://www.lets-get-lost.nl/) status=failed_domain
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191263 domain 3872 (https://simgas.nl/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191265 domain 3567 (https://woonacties.nl/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191266 domain 9042 (https://financieelfeit.nl/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191300 domain 5280 (https://www.wheelsinthewest.nl/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191317 domain 1165 (https://www.bodynamic.nl/) status=failed_domain
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191337 domain 3796 (https://weekvandegeschiedenis.nl/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191361 domain 7533 (https://wereldcrisis.nl/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191400 domain 3896 (https://binkrooftop.nl/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191402 domain 3872 (https://simgas.nl/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191403 domain 3527 (https://house4all.nl/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191405 domain 5821 (https://galhant.nl/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191425 domain 3567 (https://woonacties.nl/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191437 domain 3579 (https://sopn.nl/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191438 domain 3778 (https://hulpenrecht.nl/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191439 domain 4248 (https://biocosmetica.nl/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191440 domain 4427 (https://inovativ.nl/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191441 domain 4444 (https://buy-media.nl/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191442 domain 4445 (https://een10voordejuf.nl/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191443 domain 4502 (https://dbcinformatiesysteem.nl/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191444 domain 4500 (https://weekvandevooruitgang.nl/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191467 domain 3796 (https://weekvandegeschiedenis.nl/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191491 domain 7533 (https://wereldcrisis.nl/) status=failed_image
--- Logging error ---
Traceback (most recent call last):
  File "/usr/local/lib/python3.12/logging/__init__.py", line 1160, in emit
    msg = self.format(record)
          ^^^^^^^^^^^^^^^^^^^
  File "/usr/local/lib/python3.12/logging/__init__.py", line 999, in format
    return fmt.format(record)
           ^^^^^^^^^^^^^^^^^^
  File "/usr/local/lib/python3.12/logging/__init__.py", line 703, in format
    record.message = record.getMessage()
                     ^^^^^^^^^^^^^^^^^^^
  File "/usr/local/lib/python3.12/logging/__init__.py", line 392, in getMessage
    msg = msg % self.args
          ~~~~^~~~~~~~~~~
TypeError: %d format: a real number is required, not NoneType
Call stack:
  File "<frozen runpy>", line 198, in _run_module_as_main
  File "<frozen runpy>", line 88, in _run_code
  File "/app/app/main.py", line 129, in <module>
    main()
  File "/app/app/main.py", line 125, in main
    _run_pipeline(settings, args.command, args)
  File "/app/app/main.py", line 70, in _run_pipeline
    _run_reset_failed(settings)
  File "/app/app/main.py", line 87, in _run_reset_failed
    result = reset_failed_to_pending(
  File "/app/app/services/failed_reset_service.py", line 115, in reset_failed_to_pending
    logger.warning(
Message: '[%s] Repeat offender: order %d domain %d (%s) status=%s'
Arguments: ('linkstatus_blauwemonsters', 191564, None, '', 'failed_replace')
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191588 domain 1498 (https://www.mancaveclub.nl/) status=failed_domain
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191612 domain 6361 (https://www.girlsmom.nl/) status=failed_domain_category
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191624 domain 4413 (https://www.pakwerk.nl/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191627 domain 1103 (https://www.annienetwerk.nl/) status=failed_domain
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191629 domain 1232 (https://www.desnelste.nl/) status=failed_domain
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191631 domain 1701 (https://www.stbedrijfsadvies.nl/) status=failed_domain
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191635 domain 1294 (https://www.eurogroen.nl/) status=failed_domain
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191663 domain 6444 (https://www.eindelijkeigenbaas.nl/) status=failed_replace
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191664 domain 6133 (https://www.limburgweb.nl/) status=failed_replace
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191671 domain 7042 (https://www.zakelijknl.nl/) status=failed_replace
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191703 domain 8509 (https://www.joopiesplace.nl/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191707 domain 6079 (https://www.amsterdaily.nl/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191713 domain 1267 (https://www.ecoview.nl/) status=failed_domain
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191718 domain 1384 (https://www.herrieindetent.nl/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191761 domain 5696 (https://your-fantasy.nl/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191762 domain 5646 (https://hdsupplies.nl/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191763 domain 5620 (https://www.ikbenalles.nl/) status=failed_replace
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191765 domain 5609 (https://flatmettoekomst.nl/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191768 domain 5479 (https://lokaaldepijp.nl/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191769 domain 5438 (https://garoeda.nl/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191771 domain 8509 (https://www.joopiesplace.nl/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191772 domain 5290 (https://denieuweomroep.nl/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191773 domain 5281 (https://rusproject.nl/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191774 domain 4912 (https://jachthollandia.nl/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191782 domain 1423 (https://www.ikmagazine.nl/) status=failed_domain
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191784 domain 5610 (https://mypo.nl/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191785 domain 5374 (https://iam-different.nl/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191787 domain 4334 (https://fm-platform.nl/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191789 domain 4151 (https://addmywindow.nl/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191790 domain 3895 (https://bellesqa.nl/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191791 domain 3896 (https://binkrooftop.nl/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191792 domain 3872 (https://simgas.nl/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191793 domain 3568 (https://woneninoneofakind.nl/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191794 domain 5821 (https://galhant.nl/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191795 domain 5832 (https://htgt.nl/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191796 domain 5833 (https://themacompany.nl/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191802 domain 6674 (https://dedeelkelder.nl/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191805 domain 4640 (https://doblastore.nl/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191806 domain 4679 (https://shoobidoo.nl/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191810 domain 5336 (https://www.zodesign.nl/) status=failed_replace
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191812 domain 5647 (https://missmp.nl/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191814 domain 5778 (https://www.sustainableyou.nl/) status=failed_replace
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191815 domain 3620 (https://eeuwvandestad.nl/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191816 domain 6079 (https://www.amsterdaily.nl/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191821 domain 4857 (https://paasbike.nl/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191823 domain 3541 (https://wereldstemwijzer.nl/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191825 domain 4459 (https://thesand.nl/) status=failed_image
2026-04-25 06:00:03 | WARNING  | app.services.failed_reset_service | [linkstatus_blauwemonsters] Repeat offender: order 191826 domain 4816 (https://culturalize.nl/) status=failed_replace
